,player,team,game,points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
402,Reggie_Bullock,New York Knicks,8617,4.0,SF,33:10,1.0,2.0,50.0,2.0,2.0,100,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,-3,
403,Reggie_Bullock,New York Knicks,8650,10.0,SF,30:59,3.0,8.0,37.5,3.0,3.0,100,1.0,6.0,16.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6,
404,Reggie_Bullock,New York Knicks,8664,7.0,SF,18:30,2.0,6.0,33.3,2.0,2.0,100,1.0,3.0,33.3,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,-21,
405,Reggie_Bullock,New York Knicks,8681,10.0,SF,19:43,4.0,8.0,50.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,
406,Reggie_Bullock,New York Knicks,8023,9.0,SF,26:52,4.0,11.0,36.4,0.0,0.0,0.0,1.0,4.0,25.0,1.0,4.0,5.0,2.0,3.0,0.0,1.0,0.0,0,
407,Reggie_Bullock,New York Knicks,8029,9.0,SF,21:48,3.0,5.0,60.0,0.0,0.0,0.0,3.0,3.0,100,0.0,5.0,5.0,3.0,1.0,0.0,1.0,0.0,21,
408,Reggie_Bullock,New York Knicks,8722,3.0,SF,21:43,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-7,
409,Reggie_Bullock,New York Knicks,8785,12.0,SF,32:31,4.0,13.0,30.8,2.0,3.0,66.7,2.0,9.0,22.2,1.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,17,
410,Reggie_Bullock,New York Knicks,8801,8.0,SF,20:35,2.0,6.0,33.3,2.0,2.0,100,2.0,6.0,33.3,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,-24,
411,Reggie_Bullock,New York Knicks,8814,14.0,SF,36:58,5.0,12.0,41.7,0.0,0.0,0.0,4.0,11.0,36.4,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,23,
412,Reggie_Bullock,New York Knicks,8832,19.0,SF,42:21,7.0,12.0,58.3,0.0,0.0,0.0,5.0,10.0,50.0,1.0,5.0,6.0,1.0,4.0,1.0,1.0,0.0,1,
413,Reggie_Bullock,New York Knicks,8839,12.0,SF,29:06,4.0,7.0,57.1,1.0,1.0,100,3.0,5.0,60.0,0.0,5.0,5.0,0.0,5.0,2.0,2.0,0.0,-2,
414,Reggie_Bullock,New York Knicks,8855,20.0,,35:39,7.0,16.0,43.8,0.0,0.0,0.0,6.0,13.0,46.2,0.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,16,
415,Reggie_Bullock,New York Knicks,8878,6.0,SF,46:36,2.0,5.0,40.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,4.0,3.0,3.0,2.0,2.0,0.0,1,
416,Reggie_Bullock,New York Knicks,8890,10.0,SF,30:49,3.0,7.0,42.9,1.0,1.0,100,3.0,7.0,42.9,0.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,17,
417,Reggie_Bullock,New York Knicks,8219,3.0,SF,22:08,1.0,5.0,20.0,1.0,1.0,100,0.0,4.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,-12,
418,Reggie_Bullock,New York Knicks,8954,10.0,SF,38:39,4.0,6.0,66.7,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,4.0,3.0,1.0,2.0,1.0,0.0,-10,
419,Reggie_Bullock,New York Knicks,8967,13.0,SF,22:25,4.0,10.0,40.0,1.0,1.0,100,4.0,9.0,44.4,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,-8,
420,Reggie_Bullock,New York Knicks,8976,22.0,SF,27:45,8.0,12.0,66.7,0.0,0.0,0.0,6.0,10.0,60.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,27,
421,Reggie_Bullock,New York Knicks,8990,21.0,SF,31:20,6.0,11.0,54.5,4.0,4.0,100,5.0,10.0,50.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,7,
422,Reggie_Bullock,New York Knicks,9006,6.0,SF,25:54,2.0,8.0,25.0,0.0,0.0,0.0,2.0,7.0,28.6,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,-3,
423,Reggie_Bullock,New York Knicks,9021,8.0,SF,20:27,3.0,5.0,60.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-15,
424,Reggie_Bullock,New York Knicks,9037,10.0,SF,27:22,4.0,11.0,36.4,0.0,0.0,0.0,2.0,8.0,25.0,0.0,3.0,3.0,0.0,1.0,4.0,1.0,0.0,11,
425,Reggie_Bullock,New York Knicks,9043,12.0,SF,30:57,4.0,12.0,33.3,1.0,1.0,100,3.0,10.0,30.0,0.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,19,
426,Reggie_Bullock,New York Knicks,9063,16.0,SF,35:06,6.0,10.0,60.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,4.0,4.0,2.0,2.0,0.0,1.0,0.0,-11,
427,Reggie_Bullock,New York Knicks,9082,11.0,SF,40:42,4.0,10.0,40.0,1.0,1.0,100,2.0,6.0,33.3,0.0,5.0,5.0,1.0,3.0,1.0,2.0,0.0,1,
428,Reggie_Bullock,New York Knicks,9090,15.0,SF,36:41,6.0,8.0,75.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,4.0,1.0,6.0,0.0,0.0,0.0,-3,
429,Reggie_Bullock,New York Knicks,8386,16.0,SF,37:37,5.0,12.0,41.7,1.0,1.0,100,5.0,12.0,41.7,1.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,6,
430,Reggie_Bullock,New York Knicks,8395,18.0,SF,40:14,6.0,11.0,54.5,0.0,0.0,0.0,6.0,11.0,54.5,0.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3,
431,Reggie_Bullock,New York Knicks,8413,16.0,SF,37:02,6.0,10.0,60.0,1.0,1.0,100,3.0,7.0,42.9,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1,
432,Reggie_Bullock,New York Knicks,8429,17.0,SF,29:16,6.0,11.0,54.5,1.0,1.0,100,4.0,8.0,50.0,0.0,3.0,3.0,2.0,5.0,1.0,1.0,0.0,-7,
433,Reggie_Bullock,New York Knicks,8446,13.0,SF,35:59,4.0,8.0,50.0,2.0,3.0,66.7,3.0,5.0,60.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,12,
434,Reggie_Bullock,New York Knicks,8480,11.0,SF,26:16,4.0,7.0,57.1,0.0,0.0,0.0,3.0,6.0,50.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,17,
435,Reggie_Bullock,New York Knicks,8489,13.0,SF,33:33,4.0,9.0,44.4,3.0,3.0,100,2.0,6.0,33.3,1.0,4.0,5.0,1.0,3.0,1.0,1.0,0.0,13,
436,Reggie_Bullock,New York Knicks,8504,14.0,SF,24:01,4.0,9.0,44.4,3.0,3.0,100,3.0,7.0,42.9,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,-14,
437,Reggie_Bullock,New York Knicks,9237,12.0,SF,37:37,3.0,11.0,27.3,4.0,4.0,100,2.0,8.0,25.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,0.0,-22,
438,Reggie_Bullock,New York Knicks,9247,24.0,SF,45:35,8.0,17.0,47.1,3.0,3.0,100,5.0,12.0,41.7,0.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,15,
439,Reggie_Bullock,New York Knicks,9269,5.0,SF,45:43,2.0,9.0,22.2,0.0,0.0,0.0,1.0,5.0,20.0,0.0,5.0,5.0,1.0,4.0,0.0,1.0,0.0,0,
440,Reggie_Bullock,New York Knicks,8639,8.0,SF,38:51,3.0,9.0,33.3,0.0,0.0,0.0,2.0,8.0,25.0,1.0,3.0,4.0,3.0,5.0,3.0,1.0,0.0,8,
441,Reggie_Bullock,New York Knicks,9292,17.0,SF,40:26,6.0,12.0,50.0,0.0,0.0,0.0,5.0,9.0,55.6,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,14,
442,Reggie_Bullock,New York Knicks,9301,16.0,SF,34:23,6.0,9.0,66.7,0.0,0.0,0.0,4.0,7.0,57.1,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,6,
443,Reggie_Bullock,New York Knicks,9344,6.0,SF,18:30,3.0,9.0,33.3,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-14,
444,Reggie_Bullock,New York Knicks,9360,15.0,SF,31:25,5.0,8.0,62.5,1.0,2.0,50.0,4.0,7.0,57.1,1.0,3.0,4.0,1.0,3.0,1.0,1.0,0.0,13,
445,Reggie_Bullock,New York Knicks,9364,11.0,SF,38:25,3.0,8.0,37.5,3.0,3.0,100,2.0,6.0,33.3,3.0,2.0,5.0,1.0,3.0,1.0,1.0,0.0,-6,
446,Reggie_Bullock,New York Knicks,9369,0.0,SF,33:58,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,0.0,-16,
447,Reggie_Bullock,New York Knicks,9377,12.0,SF,40:07,4.0,10.0,40.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,-12,
448,Trey_Burke,Dallas Mavericks,8141,9.0,,16:12,4.0,8.0,50.0,0.0,0.0,0.0,1.0,4.0,25.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,16,
449,Trey_Burke,Dallas Mavericks,8154,8.0,,16:45,3.0,9.0,33.3,1.0,1.0,100,1.0,3.0,33.3,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,4,
450,Trey_Burke,Dallas Mavericks,8168,9.0,,17:26,3.0,5.0,60.0,2.0,2.0,100,1.0,3.0,33.3,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,-6,
451,Trey_Burke,Dallas Mavericks,7512,7.0,,19:35,3.0,6.0,50.0,0.0,0.0,0.0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,
452,Trey_Burke,Dallas Mavericks,7516,17.0,,24:28,5.0,10.0,50.0,3.0,4.0,75.0,4.0,7.0,57.1,0.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,-13,
453,Trey_Burke,Dallas Mavericks,7539,5.0,,17:30,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,28,
454,Trey_Burke,Dallas Mavericks,8240,3.0,,19:46,1.0,9.0,11.1,0.0,0.0,0.0,1.0,6.0,16.7,0.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,0,
455,Trey_Burke,Dallas Mavericks,8252,8.0,,17:19,2.0,5.0,40.0,4.0,4.0,100,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,-4,
456,Trey_Burke,Dallas Mavericks,8271,7.0,,17:17,3.0,9.0,33.3,1.0,1.0,100,0.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,-12,
457,Trey_Burke,Dallas Mavericks,8279,3.0,,8:42,1.0,5.0,20.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-13,
458,Trey_Burke,Dallas Mavericks,8320,29.0,,21:01,11.0,13.0,84.6,0.0,0.0,0.0,7.0,8.0,87.5,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,25,
459,Trey_Burke,Dallas Mavericks,8345,8.0,,32:23,2.0,12.0,16.7,2.0,3.0,66.7,2.0,8.0,25.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,0.0,13,
460,Trey_Burke,Dallas Mavericks,8363,13.0,,27:42,5.0,12.0,41.7,0.0,0.0,0.0,3.0,6.0,50.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,-9,
461,Trey_Burke,Dallas Mavericks,7706,5.0,,28:42,2.0,7.0,28.6,1.0,3.0,33.3,0.0,2.0,0.0,0.0,4.0,4.0,1.0,3.0,1.0,1.0,0.0,-23,
462,Trey_Burke,Dallas Mavericks,7718,17.0,,26:06,5.0,11.0,45.5,5.0,5.0,100,2.0,6.0,33.3,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,-16,
463,Trey_Burke,Dallas Mavericks,7725,22.0,,31:43,9.0,16.0,56.2,0.0,0.0,0.0,4.0,8.0,50.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,0.0,7,
464,Trey_Burke,Dallas Mavericks,7745,13.0,,20:29,5.0,10.0,50.0,1.0,1.0,100,2.0,5.0,40.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,3,
465,Trey_Burke,Dallas Mavericks,7755,13.0,,23:48,4.0,9.0,44.4,4.0,4.0,100,1.0,4.0,25.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,-16,
466,Trey_Burke,Dallas Mavericks,7773,9.0,,25:46,4.0,6.0,66.7,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1,
467,Trey_Burke,Dallas Mavericks,7790,8.0,,21:07,2.0,3.0,66.7,2.0,2.0,100,2.0,2.0,100,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4,
468,Trey_Burke,Dallas Mavericks,7805,6.0,,18:20,3.0,8.0,37.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,-2,
469,Trey_Burke,Dallas Mavericks,7811,4.0,,9:08,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,-1,
470,Trey_Burke,Dallas Mavericks,7827,0.0,,3:18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1,
471,Trey_Burke,Dallas Mavericks,8511,0.0,,5:18,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4,
472,Trey_Burke,Dallas Mavericks,8520,4.0,,13:40,2.0,7.0,28.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-5,
473,Trey_Burke,Dallas Mavericks,8541,5.0,,5:29,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4,
474,Trey_Burke,Dallas Mavericks,8551,5.0,,7:59,2.0,4.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
475,Trey_Burke,Dallas Mavericks,8565,0.0,,4:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4,
476,Trey_Burke,Dallas Mavericks,8580,3.0,,5:31,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,
477,Trey_Burke,Dallas Mavericks,8592,3.0,,9:39,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,8,
478,Trey_Burke,Dallas Mavericks,8657,0.0,,9:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,
479,Trey_Burke,Dallas Mavericks,8666,0.0,,2:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4,
480,Trey_Burke,Dallas Mavericks,8679,9.0,,16:32,3.0,6.0,50.0,2.0,2.0,100,1.0,3.0,33.3,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,-6,
481,Trey_Burke,Dallas Mavericks,8027,6.0,,9:59,2.0,6.0,33.3,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10,
482,Trey_Burke,Dallas Mavericks,8037,11.0,,9:52,4.0,5.0,80.0,2.0,2.0,100,1.0,2.0,50.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9,
483,Trey_Burke,Dallas Mavericks,8057,9.0,,21:35,4.0,9.0,44.4,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,13,
484,Trey_Burke,Dallas Mavericks,8795,5.0,,7:49,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,
485,Trey_Burke,Dallas Mavericks,8803,2.0,,18:50,1.0,6.0,16.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,6,
486,Trey_Burke,Dallas Mavericks,8820,5.0,,12:38,2.0,5.0,40.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3,
487,Trey_Burke,Dallas Mavericks,8833,0.0,,6:41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,
488,Trey_Burke,Dallas Mavericks,8853,2.0,,4:58,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,
489,Trey_Burke,Dallas Mavericks,8867,10.0,,11:41,4.0,4.0,100,0.0,0.0,0.0,2.0,2.0,100,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-1,
490,Trey_Burke,Dallas Mavericks,8880,2.0,,8:34,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2,
491,Trey_Burke,Dallas Mavericks,8182,0.0,,8:40,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-1,
492,Trey_Burke,Dallas Mavericks,8199,6.0,,17:34,3.0,8.0,37.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,-7,
493,Trey_Burke,Dallas Mavericks,8207,13.0,,16:48,3.0,7.0,42.9,6.0,7.0,85.7,1.0,3.0,33.3,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-2,
494,Trey_Burke,Dallas Mavericks,8941,6.0,,12:42,3.0,5.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,-12,
495,Trey_Burke,Dallas Mavericks,8951,3.0,,2:41,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,
496,Trey_Burke,Dallas Mavericks,8967,2.0,,5:39,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10,
497,Trey_Burke,Dallas Mavericks,8975,3.0,,9:54,1.0,4.0,25.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,
498,Trey_Burke,Dallas Mavericks,8992,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
499,Trey_Burke,Dallas Mavericks,9014,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
500,Trey_Burke,Dallas Mavericks,9038,4.0,,9:46,2.0,6.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,12,
501,Trey_Burke,Dallas Mavericks,9046,2.0,,7:52,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,
502,Trey_Burke,Dallas Mavericks,9065,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
503,Trey_Burke,Dallas Mavericks,9082,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
504,Trey_Burke,Dallas Mavericks,8375,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
505,Trey_Burke,Dallas Mavericks,8623,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
506,Trey_Burke,Dallas Mavericks,8406,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
507,Trey_Burke,Dallas Mavericks,8417,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
508,Trey_Burke,Dallas Mavericks,8435,19.0,,28:13,8.0,14.0,57.1,0.0,0.0,0.0,3.0,7.0,42.9,1.0,1.0,2.0,5.0,1.0,2.0,0.0,0.0,13,
509,Trey_Burke,Dallas Mavericks,8441,8.0,SG,31:16,2.0,13.0,15.4,3.0,3.0,100,1.0,1.0,100,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,32,
510,Trey_Burke,Dallas Mavericks,8452,15.0,,18:43,5.0,8.0,62.5,4.0,4.0,100,1.0,2.0,50.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1,
511,Trey_Burke,Dallas Mavericks,8473,7.0,,11:50,3.0,4.0,75.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,
512,Trey_Burke,Dallas Mavericks,8479,7.0,,17:17,2.0,6.0,33.3,2.0,2.0,100,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-18,
513,Trey_Burke,Dallas Mavericks,8495,5.0,,6:53,2.0,4.0,50.0,1.0,1.0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-7,
514,Trey_Burke,Dallas Mavericks,8507,2.0,,11:18,0.0,6.0,0.0,2.0,2.0,100,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-3,
515,Trey_Burke,Dallas Mavericks,9235,8.0,,19:54,3.0,7.0,42.9,1.0,1.0,100,1.0,3.0,33.3,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2,
516,Trey_Burke,Dallas Mavericks,9249,7.0,,15:02,3.0,8.0,37.5,0.0,0.0,0.0,1.0,3.0,33.3,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,12,
517,Trey_Burke,Dallas Mavericks,9265,7.0,,20:58,1.0,5.0,20.0,4.0,4.0,100,1.0,5.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-13,
518,Trey_Burke,Dallas Mavericks,8335,0.0,,8:36,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,
519,Trey_Burke,Dallas Mavericks,9285,7.0,,11:09,3.0,6.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,10,
520,Trey_Burke,Dallas Mavericks,9299,2.0,,10:03,1.0,4.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
521,Trey_Burke,Dallas Mavericks,9343,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
522,Trey_Burke,Dallas Mavericks,9359,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
523,Trey_Burke,Dallas Mavericks,9366,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
524,Trey_Burke,Dallas Mavericks,9372,1.0,,8:50,0.0,4.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-8,
525,Trey_Burke,Dallas Mavericks,9378,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
526,Trey_Burke,Dallas Mavericks,8631,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
527,Trey_Burke,Dallas Mavericks,9390,0.0,,7:45,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-10,
528,Alec_Burks,New York Knicks,8134,7.0,SG,17:37,3.0,7.0,42.9,0.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,4.0,1.0,1.0,1.0,1.0,0.0,5,
529,Alec_Burks,New York Knicks,8147,15.0,SG,20:33,5.0,9.0,55.6,2.0,2.0,100,3.0,5.0,60.0,2.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,5,
530,Alec_Burks,New York Knicks,8160,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
531,Alec_Burks,New York Knicks,8173,0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
532,Alec_Burks,New York Knicks,7519,22.0,,31:40,6.0,12.0,50.0,8.0,9.0,88.9,2.0,4.0,50.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,4,
533,Alec_Burks,New York Knicks,7533,22.0,,30:42,6.0,13.0,46.2,6.0,6.0,100,4.0,6.0,66.7,0.0,5.0,5.0,3.0,4.0,2.0,5.0,1.0,-4,
534,Alec_Burks,New York Knicks,7544,18.0,,20:29,5.0,7.0,71.4,4.0,5.0,80.0,4.0,5.0,80.0,0.0,2.0,2.0,5.0,3.0,0.0,1.0,0.0,21,
535,Alec_Burks,New York Knicks,8227,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
536,Alec_Burks,New York Knicks,8247,,,,,,,,,,,,,,,,,,,,,,DNP - Injury / Illness
537,Alec_Burks,New York Knicks,7736,11.0,,30:57,2.0,8.0,25.0,6.0,8.0,75.0,1.0,3.0,33.3,0.0,5.0,5.0,1.0,3.0,0.0,1.0,1.0,7,
538,Alec_Burks,New York Knicks,7749,9.0,,27:00,3.0,14.0,21.4,2.0,4.0,50.0,1.0,5.0,20.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,1.0,4,
